,r,delay,repetition,avgtime,congested,congested_ratio,f,informed
32106,104,5,6,112.25248407447658,True,True,0.2,0.21007029589668136
32107,104,5,7,950.7693985977451,True,True,0.2,0.19853638704431492
32108,104,5,8,32.30021788229623,True,True,0.2,0.19467213114754095
32109,104,5,9,751.1949875478633,True,True,0.2,0.2038823098522769
32110,104,5,10,389.2120853155709,True,True,0.2,0.18847381265252489
32111,104,5,11,52.68334455210135,True,True,0.2,0.20727136431784107
32112,104,5,12,3216.7319507418024,True,True,0.2,0.19486111111111112
32113,104,5,13,297.9698732515756,True,True,0.2,0.19278058007566204
32114,104,5,14,293.53479033986105,True,True,0.2,0.1987537945358684
32115,104,5,15,490.5421337138585,True,True,0.2,0.2011180801745296
32116,104,5,16,78.16529917966739,True,True,0.2,0.19559941756997248
32117,104,5,17,286.39263245805716,True,True,0.2,0.1930534244664528
32118,104,5,18,658.6491129309902,True,True,0.2,0.2011448560979488
32119,104,5,19,132.57503999916622,True,True,0.2,0.20829330771693885
32120,104,5,20,49.64733230377984,True,True,0.2,0.19183346677341875
32121,104,5,21,60.871947456483234,True,True,0.2,0.2033766737822628
32122,104,5,22,956.1402975615421,True,True,0.2,0.2070822454308094
32123,104,5,23,484.38591594765563,True,True,0.2,0.19662742602608974
32124,104,5,24,766.9655094555077,True,True,0.2,0.20420964594368554
32125,104,5,25,47.101749943526706,True,True,0.2,0.19408866995073887
32126,104,5,26,823.6329628702907,True,True,0.2,0.2036573628488932
32127,104,5,27,32.38620129483335,True,True,0.2,0.19907763259031516
32128,104,5,28,124.96672041169852,True,True,0.2,0.19032439527470466
32129,104,5,29,179.11819175858673,True,True,0.2,0.1999719337636823
32130,104,5,30,160.0621641824576,True,True,0.2,0.203125
32131,104,5,31,128.60571266594218,True,True,0.2,0.20165175498967647
32132,104,5,32,23.657671937200533,True,True,0.2,0.20144
32133,104,5,33,256.7190314075764,True,True,0.2,0.20772683988572985
32134,104,5,34,58.73437172644358,True,True,0.2,0.1960188001105889
32135,104,5,35,124.39179317266363,True,True,0.2,0.20365033621517767
32136,104,5,36,169.71460064928772,True,True,0.2,0.19993534831097465
32137,104,5,37,284.41315491034067,True,True,0.2,0.19955513187162374
32138,104,5,38,533.9936219255836,True,True,0.2,0.18971524690616365
32139,104,5,39,105.37709330378237,True,True,0.2,0.21161435820334526
32140,104,5,40,960.1899008614067,True,True,0.2,0.2036090705844778
32141,104,5,41,106.16410064134922,True,True,0.2,0.1985162797087512
32142,104,5,42,40.088715447478144,True,True,0.2,0.192727865644872
32143,104,5,43,55.74498442347353,True,True,0.2,0.1923739237392374
32144,104,5,44,48.533789963197925,True,True,0.2,0.19931856899488928
32145,104,5,45,44.70683840774339,True,True,0.2,0.19977206121784435
32146,104,5,46,25.2586966807341,False,False,0.2,0.19633970139669288
32147,104,5,47,42.54714726759462,True,True,0.2,0.1969431619168922
32148,104,5,48,197.18570154998204,True,True,0.2,0.2088953114964676
32149,104,5,49,66.42383904183328,True,True,0.2,0.20506718924972006
32150,104,5,50,49.96036676164573,True,True,0.2,0.20042194092827004
32151,104,5,51,347.01894925190516,True,True,0.2,0.19902253597610645
32152,104,5,52,1600.8356923570225,True,True,0.2,0.19733955019199126
32153,104,5,53,206.4041175814099,True,True,0.2,0.20371556694426649
32154,104,5,54,19.96186727824147,True,True,0.2,0.19854754727322554
32155,104,5,55,931.3675453251607,True,True,0.2,0.1999361736077868
32156,104,5,56,1030.42065649408,True,True,0.2,0.19708029197080293
32157,104,5,57,97.62283305963928,True,True,0.2,0.19632659361012506
32158,104,5,58,171.06358644185374,True,True,0.2,0.20315706393054456
32159,104,5,59,84.09245079125094,True,True,0.2,0.1952662721893491
32160,104,5,60,79.31585232833189,True,True,0.2,0.1897642323174238
32161,104,5,61,64.62675395813388,True,True,0.2,0.2078892953714013
32162,104,5,62,480.9467329116835,True,True,0.2,0.2030249352772857
32163,104,5,63,666.1130861153349,True,True,0.2,0.1988591348439233
32164,104,5,64,139.26887732677358,True,True,0.2,0.20035121328224773
32165,104,5,65,25.17910492603391,True,True,0.2,0.20539222327597886
32166,104,5,66,944.9671761740267,True,True,0.2,0.2093354430379747
32167,104,5,67,744.5260486637602,True,True,0.2,0.19733750978856696
32168,104,5,68,157.8725183245879,True,True,0.2,0.19562753036437247
32169,104,5,69,800.3679843837465,True,True,0.2,0.19907259354013432
32170,104,5,70,33.70996037435349,False,False,0.2,0.20617977528089887
32171,104,5,71,358.44984320510565,True,True,0.2,0.19868700521336166
32172,104,5,72,446.15499839147367,True,True,0.2,0.1988906497622821
32173,104,5,73,717.6852708142814,True,True,0.2,0.20065709418349964
32174,104,5,74,338.0724439626158,True,True,0.2,0.20327232390460345
32175,104,5,75,623.0078261882742,True,True,0.2,0.21029572836801752
32176,104,5,76,145.77270219714887,True,True,0.2,0.19974574924519306
32177,104,5,77,104.29831491541836,True,True,0.2,0.1988154314070754
32178,104,5,78,59.84909980461431,True,True,0.2,0.201222435282838
32179,104,5,79,621.7592511625977,True,True,0.2,0.20190753313934687
32180,104,5,80,35.59619691525682,True,True,0.2,0.2038541168975952
32181,104,5,81,77.7427689975396,True,True,0.2,0.2006049992039484
32182,104,5,82,241.3591791377737,True,True,0.2,0.20531597504746407
32183,104,5,83,2439.870422877652,True,True,0.2,0.20671010675169832
32184,104,5,84,843.8168148958093,True,True,0.2,0.2027813712807245
32185,104,5,85,454.1795285444584,True,True,0.2,0.1917808219178082
32186,104,5,86,44.56967131311122,True,True,0.2,0.1942203491872366
32187,104,5,87,261.5389873688033,True,True,0.2,0.19736663499389168
32188,104,5,88,198.1375915891521,True,True,0.2,0.19425745294683336
32189,104,5,89,488.8565010621084,True,True,0.2,0.1966078697421981
32190,104,5,90,84.60146869629497,True,True,0.2,0.1987017099430019
32191,104,5,91,389.8551110628515,True,True,0.2,0.2063910393674848
32192,104,5,92,58.37946039345461,True,True,0.2,0.20455430128454646
32193,104,5,93,252.6131683202399,True,True,0.2,0.2006872852233677
32194,104,5,94,139.51483386925764,True,True,0.2,0.1965008909768346
32195,104,5,95,504.2342698406549,True,True,0.2,0.20217963171739947
32196,104,5,96,250.0704038312074,True,True,0.2,0.20063643595863168
32197,104,5,97,82.54005198256944,True,True,0.2,0.2101753048780488
32198,104,5,98,120.90526851926994,True,True,0.2,0.20490876796383006
32199,104,5,99,20.367905042255217,True,True,0.2,0.20052843832568487
32200,104,5,0,107.46472561431514,True,True,0.3,0.30149581446411416
32201,104,5,1,150.41090931478632,True,True,0.3,0.2954356846473029
32202,104,5,2,103.89321106727957,True,True,0.3,0.3085737953886511
32203,104,5,3,50.847833097518404,True,True,0.3,0.2982540638169777
32204,104,5,4,33.343882764563624,True,True,0.3,0.2961078256085821
32205,104,5,5,24.494620447173716,True,True,0.3,0.3037867824409069
32206,104,5,6,221.0661523010465,True,True,0.3,0.2939047619047619
32207,104,5,7,84.20095472765581,True,True,0.3,0.3112969390975071
32208,104,5,8,155.6981813455176,True,True,0.3,0.3027622805823922
32209,104,5,9,403.2621927945842,True,True,0.3,0.30866884294523034
32210,104,5,10,84.1164035051664,True,True,0.3,0.3043897732754462
32211,104,5,11,19.521939767603023,True,True,0.3,0.2954980842911877
32212,104,5,12,52.15680674819983,True,True,0.3,0.2940051020408163
32213,104,5,13,369.31366466537565,True,True,0.3,0.3021534320323015
32214,104,5,14,69.07808274663441,True,True,0.3,0.3005054622533833
32215,104,5,15,32.75368676780579,True,True,0.3,0.29732328898862
32216,104,5,16,180.11900864266258,True,True,0.3,0.2997790665562
32217,104,5,17,40.10821645561142,True,True,0.3,0.2910760309278351
32218,104,5,18,35.259757399279565,True,True,0.3,0.30057644798243205
32219,104,5,19,39.216674604832725,True,True,0.3,0.29582621430314865
32220,104,5,20,35.797872064438685,True,True,0.3,0.2985003570578434
32221,104,5,21,697.8274889406483,True,True,0.3,0.3025620170801139
32222,104,5,22,87.2835156655172,True,True,0.3,0.30420867338774205
32223,104,5,23,25.021114509005013,True,True,0.3,0.2959134997614883
32224,104,5,24,280.1152589738341,True,True,0.3,0.3107646012857338
32225,104,5,25,104.54365637364236,True,True,0.3,0.2985766831920678
32226,104,5,26,34.188817631980264,True,True,0.3,0.30345675638748465
32227,104,5,27,201.2743603344014,True,True,0.3,0.29844897959183675
32228,104,5,28,28.42507505348065,False,False,0.3,0.29800092980009296
32229,104,5,29,56.56728017516774,True,True,0.3,0.3176538908246225
32230,104,5,30,25.80059995835165,True,True,0.3,0.301570306923626
32231,104,5,31,24.67656701018641,True,True,0.3,0.29444783404514946
32232,104,5,32,54.852013469200756,True,True,0.3,0.30070265091025233
32233,104,5,33,276.0910290839917,True,True,0.3,0.300934803451582
32234,104,5,34,271.7395070700503,True,True,0.3,0.29836797321802205
32235,104,5,35,233.5476195442297,True,True,0.3,0.30232308023230803
32236,104,5,36,143.85658694246268,True,True,0.3,0.30005396654074473
32237,104,5,37,215.55430032415612,True,True,0.3,0.30028993510976115
32238,104,5,38,98.57394073019545,True,True,0.3,0.30233296302174256
32239,104,5,39,78.17748020207783,True,True,0.3,0.30006384337093
32240,104,5,40,44.03820468865628,True,True,0.3,0.2877030162412993
32241,104,5,41,23.724609400131,True,True,0.3,0.30144648023143683
32242,104,5,42,462.5303370628264,True,True,0.3,0.2986992385786802
32243,104,5,43,242.38322184354016,True,True,0.3,0.3078046405971118
32244,104,5,44,206.46339617775834,True,True,0.3,0.3027786649632705
32245,104,5,45,31.014091523103232,True,True,0.3,0.30253709909047394
32246,104,5,46,623.4667418261287,True,True,0.3,0.2987138263665595
32247,104,5,47,409.90232661300314,True,True,0.3,0.2979452054794521
32248,104,5,48,66.14571341110653,True,True,0.3,0.2993992531255074
32249,104,5,49,87.28427961074385,True,True,0.3,0.3039683621982817
32250,104,5,50,52.372647105653726,True,True,0.3,0.2994186046511628
32251,104,5,51,21.554658623825755,True,True,0.3,0.3093385214007782
32252,104,5,52,220.77610909896114,True,True,0.3,0.2931777129359455
32253,104,5,53,430.36573196822593,True,True,0.3,0.3080855643750841
32254,104,5,54,40.07296977668884,True,True,0.3,0.30845771144278605
32255,104,5,55,52.18007315144026,True,True,0.3,0.30106633430272817
32256,104,5,56,418.1013675309156,True,True,0.3,0.3033175355450237
32257,104,5,57,42.994012069282476,True,True,0.3,0.2951317227145805
32258,104,5,58,1081.627976843931,True,True,0.3,0.2973808361802505
32259,104,5,59,176.32545784238906,True,True,0.3,0.2971304031965129
32260,104,5,60,235.21189307852586,True,True,0.3,0.2997090203685742
32261,104,5,61,206.1773828866461,True,True,0.3,0.3012471243491948
32262,104,5,62,52.313402439998725,True,True,0.3,0.3097310891855291
32263,104,5,63,470.1546478556601,True,True,0.3,0.29958479718939635
32264,104,5,64,407.0338965959152,True,True,0.3,0.30106944632462435
32265,104,5,65,284.4342235413762,True,True,0.3,0.2962962962962963
32266,104,5,66,2171.708157357955,True,True,0.3,0.3024515779493431
32267,104,5,67,33.562575654639915,True,True,0.3,0.2958222651533446
32268,104,5,68,18.878952179438727,False,False,0.3,0.2855288773523686
32269,104,5,69,196.54878996488804,True,True,0.3,0.3007921998781231
32270,104,5,70,418.1422087388375,True,True,0.3,0.2966577935522035
32271,104,5,71,227.4609796410292,True,True,0.3,0.302676399026764
32272,104,5,72,36.84489947733943,True,True,0.3,0.30305950373403995
32273,104,5,73,213.32907951396763,True,True,0.3,0.2924702006008334
32274,104,5,74,138.18957932849904,True,True,0.3,0.29736769947902386
32275,104,5,75,305.25681568298785,True,True,0.3,0.2976241900647948
32276,104,5,76,187.97094622861854,True,True,0.3,0.3013736644928542
32277,104,5,77,33.41008737606252,True,True,0.3,0.2950482518588831
32278,104,5,78,45.80404723715949,True,True,0.3,0.3033444403307417
32279,104,5,79,130.5650764618054,True,True,0.3,0.3036950375353417
32280,104,5,80,273.8827228258407,True,True,0.3,0.2915916331901925
32281,104,5,81,54.17761429520786,True,True,0.3,0.29826682789197906
32282,104,5,82,36.02469924027477,True,True,0.3,0.2978269305393869
32283,104,5,83,354.37817926799073,True,True,0.3,0.29911821438412783
32284,104,5,84,979.5872305337127,True,True,0.3,0.3040113708149084
32285,104,5,85,188.2646571787629,True,True,0.3,0.2968149368478858
32286,104,5,86,233.63912350341414,True,True,0.3,0.2963202065848935
32287,104,5,87,92.59014427195449,True,True,0.3,0.3080711789005402
32288,104,5,88,187.03376634447974,True,True,0.3,0.2927267699115044
32289,104,5,89,64.24144930117696,True,True,0.3,0.2943192948090108
32290,104,5,90,1410.3925595793655,True,True,0.3,0.2872191011235955
32291,104,5,91,74.66195246294524,True,True,0.3,0.2947708743323025
32292,104,5,92,700.2289502457269,True,True,0.3,0.29507936507936505
32293,104,5,93,351.93919243571366,True,True,0.3,0.29276182773958753
32294,104,5,94,79.67599926358591,True,True,0.3,0.30899256254225826
32295,104,5,95,99.56975470149418,True,True,0.3,0.2973184883173906
32296,104,5,96,19.862737677765317,True,True,0.3,0.29470452801227937
32297,104,5,97,77.7941674598751,True,True,0.3,0.3055213042882587
32298,104,5,98,653.0603037399618,True,True,0.3,0.2991809860285852
32299,104,5,99,161.9240948901529,True,True,0.3,0.2985792116226899
32300,104,5,0,27.627045122736593,True,True,0.4,0.3963509782739167
32301,104,5,1,77.91632885440917,True,True,0.4,0.3965791989801339
32302,104,5,2,24.177335242251488,True,True,0.4,0.3928108808290156
32303,104,5,3,388.0580313766472,True,True,0.4,0.39711632453567935
32304,104,5,4,25.532255219709228,True,True,0.4,0.3962286812394907
32305,104,5,5,176.01497263101044,True,True,0.4,0.4015486725663717
32306,104,5,6,351.60447938745244,True,True,0.4,0.41505401875816217
32307,104,5,7,68.46660438082854,True,True,0.4,0.3992006582814153
32308,104,5,8,43.15166892646085,True,True,0.4,0.40689089417555374
32309,104,5,9,100.08890275473273,True,True,0.4,0.4019548690720405
32310,104,5,10,41.903262569630975,True,True,0.4,0.3867131186929361
32311,104,5,11,132.96943779507387,True,True,0.4,0.4048566332830292
32312,104,5,12,40.60225944338956,True,True,0.4,0.3979689858652395
32313,104,5,13,52.99588488953452,True,True,0.4,0.4038522260814651
32314,104,5,14,111.65791403688978,True,True,0.4,0.3942229454841335
32315,104,5,15,24.920055775166198,True,True,0.4,0.3974921630094044
32316,104,5,16,54.46561788669282,True,True,0.4,0.40474243663123466
32317,104,5,17,13.58508033576794,True,True,0.4,0.4008136247672896
32318,104,5,18,52.676638548990134,True,True,0.4,0.4077788318200298
32319,104,5,19,235.13869771633262,True,True,0.4,0.39475873544093176
32320,104,5,20,166.40649140145436,True,True,0.4,0.399504307801251
32321,104,5,21,69.67576510779763,True,True,0.4,0.400208986415883
32322,104,5,22,133.01696625587618,True,True,0.4,0.40090959206174204
32323,104,5,23,57.132090175453214,True,True,0.4,0.4024592428847748
32324,104,5,24,125.939733395641,True,True,0.4,0.3964878363138392
32325,104,5,25,114.58164086653272,True,True,0.4,0.39475888476726095
32326,104,5,26,59.47492600178037,True,True,0.4,0.3955316508067853
32327,104,5,27,64.41581343531375,True,True,0.4,0.3976519337016575
32328,104,5,28,52.317343524152726,True,True,0.4,0.3921905170564257
32329,104,5,29,56.639011803442656,True,True,0.4,0.4069451112177949
32330,104,5,30,471.9436878177212,True,True,0.4,0.4088592233009709
32331,104,5,31,204.28672234435132,True,True,0.4,0.40107612243097823
32332,104,5,32,185.4518616620408,True,True,0.4,0.4003565062388592
32333,104,5,33,169.88910549977044,True,True,0.4,0.4057873485868102
32334,104,5,34,170.31382045355792,True,True,0.4,0.3885397805943125
32335,104,5,35,52.53931410645833,True,True,0.4,0.40349616858237547
32336,104,5,36,52.216371292173,True,True,0.4,0.395426792769065
32337,104,5,37,28.19829878395537,True,True,0.4,0.39801230477993377
32338,104,5,38,223.91728761605395,True,True,0.4,0.3951741770533717
32339,104,5,39,288.4837817721381,True,True,0.4,0.40098913886733895
32340,104,5,40,132.34305275378108,True,True,0.4,0.3990044035994639
32341,104,5,41,128.31417672384907,True,True,0.4,0.3977793199167245
32342,104,5,42,171.80341785086384,True,True,0.4,0.39273167777104784
32343,104,5,43,30.642129472454442,True,True,0.4,0.4107563745446754
32344,104,5,44,34.01556315907207,True,True,0.4,0.3902072371953184
32345,104,5,45,371.3366561669062,True,True,0.4,0.40388322776094737
32346,104,5,46,14.157837320232767,True,True,0.4,0.3993532740501213
32347,104,5,47,50.112615036734965,True,True,0.4,0.3935666982024598
32348,104,5,48,59.53611353388694,True,True,0.4,0.4078303425774878
32349,104,5,49,272.1366634283358,True,True,0.4,0.4007989347536618
32350,104,5,50,431.0424625515866,True,True,0.4,0.4141604855023601
32351,104,5,51,31.744197118556706,False,False,0.4,0.4000833506980621
32352,104,5,52,48.12467868633002,True,True,0.4,0.4173003802281369
32353,104,5,53,83.75068334961735,True,True,0.4,0.400997150997151
32354,104,5,54,30.42031898018621,True,True,0.4,0.4016324570879846
32355,104,5,55,23.863105538267657,True,True,0.4,0.3985629754860524
32356,104,5,56,39.40107595257891,True,True,0.4,0.3958300175075601
32357,104,5,57,149.53113005709628,True,True,0.4,0.4014833924540471
32358,104,5,58,117.35990617402508,True,True,0.4,0.3959063507640544
32359,104,5,59,24.410820322781387,True,True,0.4,0.3905013192612137
32360,104,5,60,17.748622210563504,True,True,0.4,0.4044423328186245
32361,104,5,61,206.1920212464217,True,True,0.4,0.4021608643457383
32362,104,5,62,17.81321859027961,True,True,0.4,0.3985918453131568
32363,104,5,63,132.83416566486923,True,True,0.4,0.3997284453496266
32364,104,5,64,332.64574176221856,True,True,0.4,0.3953321364452424
32365,104,5,65,107.34400498425293,True,True,0.4,0.3967616938831995
32366,104,5,66,53.08359245215691,True,True,0.4,0.3998262569225757
32367,104,5,67,42.43851028612092,True,True,0.4,0.40253213491833373
32368,104,5,68,76.32669082360556,True,True,0.4,0.3891639163916392
32369,104,5,69,87.72903754402658,True,True,0.4,0.3937148346370248
32370,104,5,70,37.60535100075183,True,True,0.4,0.398749334752528
32371,104,5,71,136.6604925465091,True,True,0.4,0.3962518020182605
32372,104,5,72,30.52947850271173,True,True,0.4,0.4003354096789651
32373,104,5,73,88.73509549604508,True,True,0.4,0.3865516001438332
32374,104,5,74,329.831143422986,True,True,0.4,0.4106658151045824
32375,104,5,75,166.68112758171625,True,True,0.4,0.3988245172124265
32376,104,5,76,272.95715618361174,True,True,0.4,0.3960832988553303
32377,104,5,77,30.95109556555477,True,True,0.4,0.4028994915070864
32378,104,5,78,144.44014824757005,True,True,0.4,0.4026944274341702
32379,104,5,79,428.95032063668,True,True,0.4,0.398880825391274
32380,104,5,80,191.80493634115956,True,True,0.4,0.3925539655590589
32381,104,5,81,123.30337957222855,True,True,0.4,0.4009779951100245
32382,104,5,82,69.16445165704665,True,True,0.4,0.4051069703243616
32383,104,5,83,24.34516223692591,True,True,0.4,0.4078999211977936
32384,104,5,84,45.68891825301405,True,True,0.4,0.4015833423706756
32385,104,5,85,69.5307975982557,True,True,0.4,0.3901441371250487
32386,104,5,86,52.20384874280086,True,True,0.4,0.4022563703559619
32387,104,5,87,59.067399515616636,True,True,0.4,0.3999531396438613
32388,104,5,88,133.65363513575085,True,True,0.4,0.4086634970945589
